54 CAXIAS DO SUL RS,555437716261,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
54 CAXIAS DO SUL RS,555437716260,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
62 Goiania GO,556231576049,201.48.56.28,3,02/11/2021,NGN 3 Circuito 8461451 Chave 6231213226
54 CAXIAS DO SUL RS,555437716259,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
62 Goiania GO,556231576050,201.48.56.28,3,02/11/2021,NGN 3 Circuito 8461451 Chave 6231213226
62 Goiania GO,556231576060,201.48.56.28,3,02/11/2021,NGN 3 Circuito 8461451 Chave 6231213226
62 Goiania GO,556231576047,201.48.56.28,3,02/11/2021,NGN 3 Circuito 8461451 Chave 6231213226
54 CAXIAS DO SUL RS,555437716251,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
16 RIBEIRAO PRETO SP,551635050143,187.32.41.246,2,19/03/2021,NGN 2 Circuito 8460946 Chave 1631038940
54 CAXIAS DO SUL RS,555437716254,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
16 RIBEIRAO PRETO SP,551635050137,187.32.41.246,2,19/03/2021,NGN 2 Circuito 8460946 Chave 1631038940
62 Goiania GO,556231576057,201.48.56.28,3,02/11/2021,NGN 3 Circuito 8461451 Chave 6231213226
62 Goiania GO,556231576058,201.48.56.28,3,02/11/2021,NGN 3 Circuito 8461451 Chave 6231213226
54 CAXIAS DO SUL RS,555437716252,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
54 CAXIAS DO SUL RS,555437716258,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
54 CAXIAS DO SUL RS,555437716245,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
16 RIBEIRAO PRETO SP,551635050144,187.32.41.246,2,19/03/2021,NGN 2 Circuito 8460946 Chave 1631038940
54 CAXIAS DO SUL RS,555437716253,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
54 CAXIAS DO SUL RS,555437716256,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
31 BELO HORIZONTE MG,553121152976,,,01/04/2021,NGN  Circuito  Chave
31 BELO HORIZONTE MG,553121152974,,,01/04/2021,NGN  Circuito  Chave
62 Goiania GO,556231576056,201.48.56.28,3,02/11/2021,NGN 3 Circuito 8461451 Chave 6231213226
54 CAXIAS DO SUL RS,555437716257,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
16 RIBEIRAO PRETO SP,551635050138,187.32.41.246,2,19/03/2021,NGN 2 Circuito 8460946 Chave 1631038940
54 CAXIAS DO SUL RS,555437716262,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
16 RIBEIRAO PRETO SP,551635050135,187.32.41.246,2,19/03/2021,NGN 2 Circuito 8460946 Chave 1631038940
62 Goiania GO,556231576062,201.48.56.28,3,02/11/2021,NGN 3 Circuito 8461451 Chave 6231213226
16 RIBEIRAO PRETO SP,551635050142,187.32.41.246,2,19/03/2021,NGN 2 Circuito 8460946 Chave 1631038940
16 RIBEIRAO PRETO SP,551635050132,187.32.41.246,2,19/03/2021,NGN 2 Circuito 8460946 Chave 1631038940
62 Goiania GO,556231576054,201.48.56.28,3,02/11/2021,NGN 3 Circuito 8461451 Chave 6231213226
16 RIBEIRAO PRETO SP,551635050134,187.32.41.246,2,19/03/2021,NGN 2 Circuito 8460946 Chave 1631038940
62 Goiania GO,556231576063,201.48.56.28,3,02/11/2021,NGN 3 Circuito 8461451 Chave 6231213226
62 Goiania GO,556231576053,201.48.56.28,3,02/11/2021,NGN 3 Circuito 8461451 Chave 6231213226
16 RIBEIRAO PRETO SP,551635050131,187.32.41.246,2,19/03/2021,NGN 2 Circuito 8460946 Chave 1631038940
62 Goiania GO,556231576055,201.48.56.28,3,02/11/2021,NGN 3 Circuito 8461451 Chave 6231213226
54 CAXIAS DO SUL RS,555437716255,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
31 BELO HORIZONTE MG,553121152977,,,01/04/2021,NGN  Circuito  Chave
54 CAXIAS DO SUL RS,555437716248,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
54 CAXIAS DO SUL RS,555437716249,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
31 BELO HORIZONTE MG,553121152975,,,01/04/2021,NGN  Circuito  Chave
62 Goiania GO,556231576048,201.48.56.28,3,02/11/2021,NGN 3 Circuito 8461451 Chave 6231213226
62 Goiania GO,556231576059,201.48.56.28,3,02/11/2021,NGN 3 Circuito 8461451 Chave 6231213226
54 CAXIAS DO SUL RS,555437716264,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
16 RIBEIRAO PRETO SP,551635050139,187.32.41.246,2,19/03/2021,NGN 2 Circuito 8460946 Chave 1631038940
54 CAXIAS DO SUL RS,555437716263,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
62 Goiania GO,556231576051,201.48.56.28,3,02/11/2021,NGN 3 Circuito 8461451 Chave 6231213226
54 CAXIAS DO SUL RS,555437716246,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
54 CAXIAS DO SUL RS,555437716250,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
62 Goiania GO,556231576061,201.48.56.28,3,02/11/2021,NGN 3 Circuito 8461451 Chave 6231213226
16 RIBEIRAO PRETO SP,551635050140,187.32.41.246,2,19/03/2021,NGN 2 Circuito 8460946 Chave 1631038940
16 RIBEIRAO PRETO SP,551635050136,187.32.41.246,2,19/03/2021,NGN 2 Circuito 8460946 Chave 1631038940
16 RIBEIRAO PRETO SP,551635050130,187.32.41.246,2,19/03/2021,NGN 2 Circuito 8460946 Chave 1631038940
54 CAXIAS DO SUL RS,555437716247,201.48.56.86,1,19/03/2021,NGN 1 Circuito 8461460 Chave 5430254422
16 RIBEIRAO PRETO SP,551635050141,187.32.41.246,2,19/03/2021,NGN 2 Circuito 8460946 Chave 1631038940
21 RIO DE JANEIRO RJ,552122240090,201.48.56.86,1,19/10/2022,NGN 1 Circuito 9024515 Chave 2135129635
61 CRISTALINA GO,556136124404,,,02/08/2022,
61 LUZIANIA GO,556136225380,,,02/08/2022,
21 RIO DE JANEIRO RJ,552122257075,,,05/08/2022,
61 BRASILIA DF,556140427980,,,04/08/2022,
61 BRASILIA DF,556140427981,,,04/08/2022,
61 BRASILIA DF,556140427982,,,04/08/2022,
61 BRASILIA DF,556140427983,,,04/08/2022,
61 BRASILIA DF,556140427984,,,04/08/2022,
61 BRASILIA DF,556140427985,,,04/08/2022,
61 BRASILIA DF,556140427986,,,04/08/2022,
61 BRASILIA DF,556140427987,,,04/08/2022,
61 BRASILIA DF,556140427988,,,04/08/2022,
61 BRASILIA DF,556140427989,,,04/08/2022,
61 BRASILIA DF,556140427990,,,04/08/2022,
61 BRASILIA DF,556140427991,,,04/08/2022,
61 BRASILIA DF,556140427992,,,04/08/2022,
61 BRASILIA DF,556140427993,,,04/08/2022,
61 BRASILIA DF,556140427994,,,04/08/2022,
61 BRASILIA DF,556140427995,,,04/08/2022,
61 BRASILIA DF,556140427996,,,04/08/2022,
61 BRASILIA DF,556140427997,,,04/08/2022,
61 BRASILIA DF,556140427998,,,04/08/2022,
61 BRASILIA DF,556140427999,,,04/08/2022,
61 LUZIANIA GO,556136223759,,,12/08/2022,
61 CRISTALINA GO,556136126727,,,12/08/2022,
62 GOIANIA GO,556232485858,,,15/08/2022,
61 LUZIANIA GO,556136226489,,,19/08/2022,
61 LUZIANIA GO,556130842564,,,23/08/2022,
44 MARINGA PR,554431421127,,,18/08/2022,
11 ARACARIGUAMA SP,551141361559,,,26/08/2022,
11 ARACARIGUAMA SP,551142043121,,,30/08/2022,
19 CAMPINAS SP,551935006633,,,24/08/2022,
19 CAMPINAS SP,551935002689,,,24/08/2022,
19 CAMPINAS SP,551935003112,,,24/08/2022,
19 CAMPINAS SP,551935006438,,,24/08/2022,
19 CAMPINAS SP,551935006135,,,24/08/2022,
19 CAMPINAS SP,551935006134,,,24/08/2022,
19 CAMPINAS SP,551935006133,,,24/08/2022,
19 CAMPINAS SP,551930850081,,,24/08/2022,
19 CAMPINAS SP,551930850080,,,24/08/2022,
19 CAMPINAS SP,551930850079,,,24/08/2022,
41 CURITIBA PR,554133220801,,,23/09/2022,
41 CURITIBA PR,554133220818,,,23/09/2022,
21 GUAPIMIRIM RJ,552126324343,,,01/11/2022,
62 GOIANIA GO,556232089426,,,05/09/2022,
62 GOIANIA GO,556230873803,,,05/09/2022,
62 GOIANIA GO,556231425170,,,31/08/2022,
62 GOIANIA GO,556231425171,,,31/08/2022,
62 GOIANIA GO,556231425172,,,31/08/2022,
62 GOIANIA GO,556231425173,,,31/08/2022,
62 GOIANIA GO,556231425174,,,31/08/2022,
62 GOIANIA GO,556231425175,,,31/08/2022,
62 GOIANIA GO,556231425176,,,31/08/2022,
62 GOIANIA GO,556231425177,,,31/08/2022,
62 GOIANIA GO,556231425178,,,31/08/2022,
62 GOIANIA GO,556231425179,,,31/08/2022,
21 NITEROI RJ,552120102850,,,19/10/2022,
21 NITEROI RJ,552120102851,,,28/09/2022,
61 CRISTALINA GO,556136127235,,,12/09/2022,
21 RIO DE JANEIRO RJ,552124136608,,,19/09/2022,
11 ITU SP,551122222315,,,13/09/2022,
11 ITU SP,551122222308,,,13/09/2022,
11 ITU SP,551122222305,,,13/09/2022,
11 ITU SP,551122222299,,,13/09/2022,
11 ITU SP,551122222298,,,13/09/2022,
11 ITU SP,551122222297,,,13/09/2022,
11 ITU SP,551122222294,,,13/09/2022,
11 ITU SP,551122222292,,,13/09/2022,
11 ITU SP,551122222285,,,13/09/2022,
11 ITU SP,551122222267,,,13/09/2022,
62 SENADOR CANEDO GO,556230104590,,,20/09/2022,
61 LUZIANIA GO,556130844242,,,22/09/2022,
62 GOIANIA GO,556239914942,,,22/09/2022,
62 GOIANIA GO,556232084708,,,30/09/2022,
21 MAGE RJ,552126333815,,,19/10/2022,
21 MAGE RJ,552126333042,,,19/10/2022,
21 PEDRO DE ALCANTARA RJ,552126029303,,,19/10/2022,
62 GOIANIA GO,556239963060,,,06/10/2022,
62 GOIANIA GO,556239952956,,,13/10/2022,
61 CRISTALINA GO,556136124607,,,17/10/2022,
21 ITABORAI RJ,552126456742,,,24/10/2022,
62 SENADOR CANEDO GO,556235122586,,,27/10/2022,
61 CRISTALINA GO,556136123672,,,03/11/2022,
21 PEDRO DE ALCANTARA RJ,552126026732,,,03/11/2022,
21 PEDRO DE ALCANTARA RJ,552126030257,,,03/11/2022,
61 LUZIANIA GO,556136204495,,,03/11/2022,
16 FRANCA SP,551637055510,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055511,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055512,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055513,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055514,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055515,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055516,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055517,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055518,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055519,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055520,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055521,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055522,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055523,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055524,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055525,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055526,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055527,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055528,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055529,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055530,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055531,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055532,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055533,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055534,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055535,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055536,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055537,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055538,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
16 FRANCA SP,551637055539,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010537 Chave 1637055510
38 MONTES CLAROS MG,553834411041,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411042,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411043,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411044,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411045,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411046,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411047,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411048,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411049,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411050,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411051,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411052,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411053,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411054,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411055,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411056,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411057,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411058,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411059,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411060,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411061,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411062,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411063,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411064,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411065,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411066,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411067,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411068,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411069,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
38 MONTES CLAROS MG,553834411070,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010676 Chave 3834411041
16 ARARAQUARA SP,551635083116,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083117,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083118,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083119,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083120,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083121,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083122,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083123,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083124,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083125,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083126,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083127,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083128,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083129,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083130,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083131,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083132,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083133,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083134,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083135,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083136,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083137,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083138,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083139,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083140,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083141,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083142,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083143,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083144,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
16 ARARAQUARA SP,551635083145,187.32.41.246,2,12/12/2022,NGN 2 Circuito 9010536 Chave 1635083116
34 ARAXA MG,553436113096,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113097,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113098,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113099,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113100,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113101,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113102,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113103,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113104,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113105,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113106,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113107,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113108,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113109,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113110,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113111,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113112,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113113,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113114,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113115,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113116,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113117,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113118,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113119,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113120,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113121,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113122,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113123,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113124,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
34 ARAXA MG,553436113125,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010546 Chave 3436113096
37 BOA VISTA DE MINAS MG,553732273404,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273405,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273406,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273407,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273408,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273409,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273410,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273411,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273412,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273413,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273414,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273415,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273416,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273417,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273418,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273419,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273420,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273421,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273422,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273423,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273424,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273425,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273426,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
37 BOA VISTA DE MINAS MG,553732273427,201.48.56.28,3,12/12/2022,NGN 3 Circuito 9010654 Chave 3732273404
